# t Gij Gij_error
3.68000000e+01 8.65348484e-05 6.28843711e-06
3.70000000e+01 8.66740447e-05 6.31492734e-06
3.72000000e+01 8.71608863e-05 6.40313463e-06
3.74000000e+01 8.75089609e-05 6.60575194e-06
3.76000000e+01 8.65950642e-05 6.74919152e-06
3.78000000e+01 8.49313947e-05 6.92342560e-06
3.80000000e+01 8.49517746e-05 7.07623410e-06
3.82000000e+01 8.45449977e-05 6.95353287e-06
3.84000000e+01 8.44806709e-05 7.08756832e-06
3.86000000e+01 8.47158590e-05 7.17532705e-06
3.88000000e+01 8.33372324e-05 7.45780919e-06
3.90000000e+01 8.26152318e-05 7.70348475e-06
3.92000000e+01 8.13651423e-05 7.66710295e-06
3.94000000e+01 7.97342000e-05 7.69288060e-06
3.96000000e+01 7.88224497e-05 7.76507881e-06
3.98000000e+01 7.75001172e-05 7.71635806e-06
4.00000000e+01 7.52856286e-05 7.59387224e-06
4.02000000e+01 7.41872427e-05 7.45759768e-06
4.04000000e+01 7.33054767e-05 7.27882190e-06
4.06000000e+01 7.17388393e-05 6.92726119e-06
4.08000000e+01 7.03611222e-05 6.67692536e-06
4.10000000e+01 7.11382454e-05 6.47758799e-06
4.12000000e+01 7.20031094e-05 6.46366012e-06
4.14000000e+01 7.21924298e-05 6.46977625e-06
4.16000000e+01 7.19042509e-05 6.68319879e-06
4.18000000e+01 7.08197113e-05 6.60192905e-06
4.20000000e+01 6.97294090e-05 6.38462090e-06
4.22000000e+01 6.84877959e-05 6.35526248e-06
4.24000000e+01 6.76826894e-05 6.40666644e-06
4.26000000e+01 6.74743715e-05 6.36861931e-06
4.28000000e+01 6.78549477e-05 6.44370573e-06
4.30000000e+01 6.78870420e-05 6.47545517e-06
4.32000000e+01 6.95121926e-05 6.55069560e-06
4.34000000e+01 7.04011400e-05 6.69168918e-06
4.36000000e+01 7.23939374e-05 6.78210328e-06
4.38000000e+01 7.37414302e-05 6.83556748e-06
4.40000000e+01 7.39882380e-05 6.90770938e-06
4.42000000e+01 7.49425599e-05 6.88371546e-06
4.44000000e+01 7.46136793e-05 6.71336822e-06
4.46000000e+01 7.33149209e-05 6.57225927e-06
4.48000000e+01 7.30564425e-05 6.31971329e-06
4.50000000e+01 7.32492554e-05 6.25291248e-06
4.52000000e+01 7.33946144e-05 6.30678749e-06
4.54000000e+01 7.25802311e-05 6.39343128e-06
4.56000000e+01 7.17042640e-05 6.37425048e-06
4.58000000e+01 7.09084707e-05 6.52492523e-06
4.60000000e+01 6.96984134e-05 6.80967538e-06
4.62000000e+01 6.84814731e-05 6.90639045e-06
4.64000000e+01 6.76071359e-05 7.04912894e-06
4.66000000e+01 6.72892929e-05 7.09236994e-06
4.68000000e+01 6.64655163e-05 6.93891766e-06
4.70000000e+01 6.64645777e-05 6.70897545e-06
4.72000000e+01 6.65731641e-05 6.56744462e-06
4.74000000e+01 6.58873687e-05 6.56458797e-06
4.76000000e+01 6.38150668e-05 6.39031956e-06
4.78000000e+01 6.23490050e-05 6.19785866e-06
4.80000000e+01 6.07286311e-05 5.86528363e-06
4.82000000e+01 5.96977843e-05 5.82252835e-06
4.84000000e+01 5.95489473e-05 5.81518965e-06
4.86000000e+01 5.92021133e-05 5.66883246e-06
4.88000000e+01 5.83384208e-05 5.56684912e-06
4.90000000e+01 5.72817298e-05 5.44362451e-06
4.92000000e+01 5.66833005e-05 5.30776551e-06
4.94000000e+01 5.69418662e-05 5.20115044e-06
4.96000000e+01 5.67683419e-05 5.16692039e-06
4.98000000e+01 5.69553995e-05 5.20148285e-06
5.00000000e+01 5.83183464e-05 5.15718044e-06
5.02000000e+01 6.01049614e-05 5.04905016e-06
5.04000000e+01 6.11158321e-05 5.04612349e-06
5.06000000e+01 6.06130452e-05 5.11478370e-06
5.08000000e+01 5.93199329e-05 5.22595284e-06
5.10000000e+01 5.90663512e-05 5.30602783e-06
5.12000000e+01 5.92517390e-05 5.40001621e-06
