# t Gij Gij_error
1.40000000e+01 -2.86277846e-05 3.55607599e-05
1.42000000e+01 -2.30143123e-05 3.56455232e-05
1.44000000e+01 -1.95440789e-05 3.52979773e-05
1.46000000e+01 -9.92353307e-06 3.51108948e-05
1.48000000e+01 -8.29469627e-06 3.51070045e-05
1.50000000e+01 -7.11126904e-06 3.54594490e-05
1.52000000e+01 1.25422448e-05 3.58260340e-05
1.54000000e+01 3.05208996e-05 3.62445279e-05
1.56000000e+01 3.58842663e-05 3.70806998e-05
1.58000000e+01 4.55788650e-05 3.71910946e-05
1.60000000e+01 4.90526581e-05 3.74099629e-05
1.62000000e+01 5.87346003e-05 3.74412293e-05
1.64000000e+01 5.75346348e-05 3.70859732e-05
1.66000000e+01 6.10830757e-05 3.62871520e-05
1.68000000e+01 6.30095383e-05 3.61109843e-05
1.70000000e+01 6.11839569e-05 3.64765758e-05
1.72000000e+01 6.42708765e-05 3.67694534e-05
1.74000000e+01 6.94083210e-05 3.71045380e-05
1.76000000e+01 6.36187106e-05 3.77744651e-05
1.78000000e+01 6.95222043e-05 3.78950677e-05
1.80000000e+01 6.05785135e-05 3.78516987e-05
1.82000000e+01 4.84993761e-05 3.76899432e-05
1.84000000e+01 3.30871699e-05 3.79159993e-05
1.86000000e+01 3.47003079e-05 3.76648917e-05
1.88000000e+01 3.17469385e-05 3.74648050e-05
1.90000000e+01 3.31022093e-05 3.71081759e-05
1.92000000e+01 3.48639333e-05 3.71082520e-05
1.94000000e+01 3.83826191e-05 3.74559107e-05
1.96000000e+01 2.77190884e-05 3.75601987e-05
1.98000000e+01 1.96012734e-05 3.82258555e-05
2.00000000e+01 1.52250286e-05 3.86386027e-05
2.02000000e+01 2.91255910e-05 3.94454264e-05
2.04000000e+01 3.86422216e-05 3.94511061e-05
2.06000000e+01 4.13119087e-05 3.89482513e-05
2.08000000e+01 3.91196008e-05 3.92854030e-05
2.10000000e+01 3.74006668e-05 3.91783086e-05
2.12000000e+01 3.21591651e-05 3.88454052e-05
2.14000000e+01 3.52926072e-05 3.86780171e-05
2.16000000e+01 3.11363365e-05 3.83439899e-05
2.18000000e+01 1.56084916e-05 3.82417659e-05
2.20000000e+01 -4.55817371e-06 3.80225464e-05
2.22000000e+01 -2.29825746e-05 3.73106604e-05
2.24000000e+01 -3.80907331e-05 3.66910307e-05
2.26000000e+01 -4.00728604e-05 3.65705903e-05
2.28000000e+01 -4.57439237e-05 3.70111795e-05
2.30000000e+01 -4.39695905e-05 3.68274352e-05
2.32000000e+01 -3.73008188e-05 3.67578343e-05
2.34000000e+01 -1.79607832e-05 3.71578098e-05
2.36000000e+01 -1.98456910e-05 3.75398880e-05
2.38000000e+01 -2.83276422e-05 3.79120242e-05
2.40000000e+01 -2.93104040e-05 3.78543824e-05
2.42000000e+01 -3.73363255e-05 3.79930134e-05
2.44000000e+01 -3.92080183e-05 3.81101559e-05
2.46000000e+01 -5.06316974e-05 3.79384249e-05
2.48000000e+01 -5.10813952e-05 3.84478646e-05
2.50000000e+01 -4.66329475e-05 3.80825060e-05
2.52000000e+01 -3.38011087e-05 3.79566125e-05
2.54000000e+01 -8.98856160e-06 3.78541195e-05
2.56000000e+01 -1.40802840e-05 3.79068534e-05
2.58000000e+01 -1.59834908e-05 3.79398114e-05
2.60000000e+01 -1.99304359e-05 3.79639909e-05
2.62000000e+01 -2.08837591e-05 3.81522707e-05
2.64000000e+01 -5.45487046e-06 3.87334472e-05
2.66000000e+01 5.75453805e-06 3.86575029e-05
2.68000000e+01 1.77845650e-05 3.89758282e-05
2.70000000e+01 1.31907536e-05 3.94393536e-05
2.72000000e+01 6.13941620e-06 3.96087278e-05
2.74000000e+01 -2.39172232e-06 3.99768448e-05
2.76000000e+01 7.88027864e-06 3.95057159e-05
2.78000000e+01 1.12529615e-05 3.89968526e-05
2.80000000e+01 2.28261997e-05 3.85248528e-05
2.82000000e+01 2.72936868e-05 3.80801143e-05
2.84000000e+01 2.63312813e-05 3.71554227e-05
2.86000000e+01 3.81589271e-05 3.64671575e-05
2.88000000e+01 1.57675313e-05 3.62083930e-05
2.90000000e+01 7.44884437e-06 3.67686971e-05
2.92000000e+01 9.72695034e-06 3.72785803e-05
2.94000000e+01 5.49242714e-06 3.74757948e-05
2.96000000e+01 -1.32871151e-06 3.70315509e-05
2.98000000e+01 1.18525513e-05 3.69503602e-05
3.00000000e+01 2.10629478e-05 3.69055507e-05
3.02000000e+01 2.79379092e-05 3.65959903e-05
3.04000000e+01 3.16209989e-05 3.63188489e-05
