# t Gij Gij_error
4.70000000e+01 4.00800309e-05 4.23023890e-06
4.72000000e+01 3.99145756e-05 4.01318782e-06
4.74000000e+01 4.02903097e-05 3.76813268e-06
4.76000000e+01 4.04435814e-05 3.70282050e-06
4.78000000e+01 4.05098908e-05 3.57101896e-06
4.80000000e+01 4.15643444e-05 3.43181509e-06
4.82000000e+01 4.28257445e-05 3.43083790e-06
4.84000000e+01 4.38360876e-05 3.51507051e-06
4.86000000e+01 4.49698564e-05 3.57666248e-06
4.88000000e+01 4.54849323e-05 3.64027999e-06
4.90000000e+01 4.58870709e-05 3.80382112e-06
4.92000000e+01 4.52626118e-05 3.98452151e-06
4.94000000e+01 4.44318066e-05 4.09990009e-06
4.96000000e+01 4.44231737e-05 4.27088685e-06
4.98000000e+01 4.41651064e-05 4.29835458e-06
5.00000000e+01 4.30828986e-05 4.54884833e-06
5.02000000e+01 4.22606317e-05 4.58009433e-06
5.04000000e+01 4.10651810e-05 4.70469667e-06
5.06000000e+01 4.08130400e-05 4.71001141e-06
5.08000000e+01 4.05468272e-05 4.56045262e-06
5.10000000e+01 3.98684206e-05 4.47205287e-06
5.12000000e+01 3.97216027e-05 4.36217975e-06
5.14000000e+01 3.99962628e-05 4.24467732e-06
5.16000000e+01 4.04732345e-05 3.96472752e-06
5.18000000e+01 4.12027621e-05 3.92972905e-06
5.20000000e+01 4.15716277e-05 3.96040577e-06
5.22000000e+01 4.26472579e-05 3.95232643e-06
5.24000000e+01 4.34890280e-05 4.00478010e-06
5.26000000e+01 4.36982227e-05 4.05245521e-06
5.28000000e+01 4.29813772e-05 4.11916947e-06
5.30000000e+01 4.17155352e-05 4.12136963e-06
5.32000000e+01 4.06806212e-05 4.23686658e-06
5.34000000e+01 4.06478102e-05 4.34602945e-06
5.36000000e+01 4.05304963e-05 4.40612780e-06
5.38000000e+01 4.01331381e-05 4.31178995e-06
5.40000000e+01 3.98949996e-05 4.03832311e-06
5.42000000e+01 3.92844267e-05 4.02832376e-06
5.44000000e+01 3.89510387e-05 3.94179750e-06
5.46000000e+01 3.94530289e-05 3.87004278e-06
5.48000000e+01 3.85698877e-05 4.02082139e-06
5.50000000e+01 3.83045190e-05 4.29511957e-06
5.52000000e+01 3.77911019e-05 4.32113481e-06
5.54000000e+01 3.72175200e-05 4.32637424e-06
5.56000000e+01 3.68421788e-05 4.37130585e-06
5.58000000e+01 3.68424880e-05 4.48602459e-06
5.60000000e+01 3.65734377e-05 4.53779298e-06
5.62000000e+01 3.58455400e-05 4.54842418e-06
5.64000000e+01 3.70427333e-05 4.43809344e-06
5.66000000e+01 3.74734627e-05 4.51121072e-06
5.68000000e+01 3.69745321e-05 4.48031436e-06
5.70000000e+01 3.58264697e-05 4.33281949e-06
5.72000000e+01 3.56383134e-05 4.11890359e-06
5.74000000e+01 3.64697080e-05 3.88151531e-06
5.76000000e+01 3.72088070e-05 3.71149347e-06
5.78000000e+01 3.73836228e-05 3.64253622e-06
5.80000000e+01 3.75534546e-05 3.60316693e-06
5.82000000e+01 3.66526547e-05 3.44397138e-06
5.84000000e+01 3.59698533e-05 3.31472768e-06
5.86000000e+01 3.50294722e-05 3.24028744e-06
5.88000000e+01 3.34640463e-05 3.28183950e-06
5.90000000e+01 3.20734325e-05 3.34865687e-06
5.92000000e+01 3.20815416e-05 3.29226115e-06
5.94000000e+01 3.25255205e-05 3.33055852e-06
5.96000000e+01 3.24780085e-05 3.35652272e-06
5.98000000e+01 3.21732878e-05 3.54137429e-06
6.00000000e+01 3.24736829e-05 3.62165083e-06
6.02000000e+01 3.19626270e-05 3.66984551e-06
6.04000000e+01 3.08861818e-05 3.58259567e-06
6.06000000e+01 2.98251853e-05 3.56165294e-06
6.08000000e+01 2.89213967e-05 3.37518135e-06
6.10000000e+01 2.86153390e-05 3.38975010e-06
6.12000000e+01 2.81980920e-05 3.41018808e-06
6.14000000e+01 2.77507552e-05 3.45354530e-06
6.16000000e+01 2.69378434e-05 3.40986782e-06
6.18000000e+01 2.66461393e-05 3.32633978e-06
6.20000000e+01 2.61347341e-05 3.27900787e-06
6.22000000e+01 2.66956922e-05 3.24481837e-06
6.24000000e+01 2.78135158e-05 3.23615123e-06
6.26000000e+01 2.76710580e-05 3.28056638e-06
6.28000000e+01 2.79941360e-05 3.52106765e-06
