# t Gij Gij_error
4.99200000e+01 1.87760990e-04 1.38851442e-05
5.12000000e+01 1.77837530e-04 1.38655015e-05
5.24800000e+01 1.63464269e-04 1.40983162e-05
5.37600000e+01 1.46494844e-04 1.22531165e-05
5.50400000e+01 1.36630915e-04 1.25690428e-05
5.63200000e+01 1.44901816e-04 1.11902287e-05
5.76000000e+01 1.31559602e-04 1.19674903e-05
5.88800000e+01 1.31657798e-04 1.08694531e-05
6.01600000e+01 1.13938921e-04 1.20046907e-05
6.14400000e+01 1.00241021e-04 1.22884279e-05
6.27200000e+01 9.90024637e-05 1.38809179e-05
6.40000000e+01 9.91069755e-05 1.43397649e-05
6.52800000e+01 1.06463864e-04 1.47092712e-05
6.65600000e+01 9.63976054e-05 1.38864672e-05
6.78400000e+01 1.01759812e-04 1.35816599e-05
6.91200000e+01 1.00119338e-04 1.22536071e-05
7.04000000e+01 9.46246510e-05 1.14878159e-05
7.16800000e+01 9.21225001e-05 1.20047136e-05
7.29600000e+01 8.92256285e-05 1.08614967e-05
7.42400000e+01 9.02454703e-05 1.08187040e-05
7.55200000e+01 9.23728003e-05 1.07207244e-05
7.68000000e+01 9.61360420e-05 1.01220797e-05
7.80800000e+01 9.05593988e-05 8.69071321e-06
7.93600000e+01 8.13043007e-05 8.78930554e-06
8.06400000e+01 8.58960993e-05 8.78020382e-06
8.19200000e+01 8.04835872e-05 7.60193750e-06
8.32000000e+01 7.55112487e-05 6.25289169e-06
8.44800000e+01 7.98354813e-05 6.73436315e-06
8.57600000e+01 8.11463251e-05 7.70332709e-06
8.70400000e+01 7.36167494e-05 9.00891764e-06
8.83200000e+01 7.47732192e-05 8.89189725e-06
8.96000000e+01 7.45374273e-05 8.12796434e-06
9.08800000e+01 6.78706929e-05 7.54396448e-06
9.21600000e+01 6.47999186e-05 8.65144871e-06
9.34400000e+01 6.21274012e-05 8.43027581e-06
9.47200000e+01 5.61265115e-05 8.15159796e-06
9.60000000e+01 5.96981081e-05 8.57940407e-06
9.72800000e+01 5.93123186e-05 9.57303549e-06
9.85600000e+01 5.73213365e-05 9.13437443e-06
9.98400000e+01 6.18562772e-05 1.03364071e-05
1.01120000e+02 6.27610571e-05 8.24041773e-06
1.02400000e+02 5.85818561e-05 8.36669782e-06
1.03680000e+02 5.50723307e-05 7.98116523e-06
1.04960000e+02 5.13753548e-05 8.44941774e-06
1.06240000e+02 4.33282366e-05 7.26144887e-06
1.07520000e+02 4.52668937e-05 8.46063571e-06
1.08800000e+02 3.77301476e-05 8.17711090e-06
1.10080000e+02 3.01499294e-05 8.24261184e-06
1.11360000e+02 3.27454218e-05 7.61181104e-06
1.12640000e+02 3.14161625e-05 7.07853001e-06
1.13920000e+02 2.97942097e-05 6.26174860e-06
1.15200000e+02 2.75849325e-05 6.90439436e-06
1.16480000e+02 3.19712926e-05 6.35247343e-06
1.17760000e+02 3.55783923e-05 6.69766441e-06
1.19040000e+02 3.31828305e-05 5.43160917e-06
1.20320000e+02 3.80944803e-05 6.41094354e-06
1.21600000e+02 3.76521093e-05 7.05937034e-06
1.22880000e+02 3.33792377e-05 6.22163242e-06
1.24160000e+02 3.43444080e-05 6.46642033e-06
1.25440000e+02 3.64680345e-05 6.78093814e-06
1.26720000e+02 3.67188804e-05 6.89510652e-06
1.28000000e+02 4.06874606e-05 6.96756353e-06
1.29280000e+02 3.72241229e-05 8.93124848e-06
1.30560000e+02 3.48443973e-05 9.11994519e-06
1.31840000e+02 3.81500577e-05 8.14406677e-06
1.33120000e+02 4.16984549e-05 7.17461251e-06
1.34400000e+02 4.08418709e-05 7.14735157e-06
1.35680000e+02 3.96517680e-05 6.83838888e-06
1.36960000e+02 3.82000399e-05 7.08107256e-06
